T11	100
T1	100
T12	100
T20	100
T10	100
T8	100
T19	100
T4	100
T15	100
T6	100
T5	100
T7	100
T3	100
T14	100
T18	100
T16	100
T13	100
T9	100
T17	100
T2	100
T1T11	1.0
T10T20	1.0
T10T12T20	0.8561
T1T10T11T12T20	0.9926
T19T4	1.0
T19T4T8	1.0
T1T10T11T12T19T20T4T8	1.0
T15T6	0.9995
T15T5T6	1.0
T3T7	1.0
T15T3T5T6T7	0.9944
T13T16	0.9547
T13T16T18	1.0
T17T2	1.0
T17T2T9	0.4358
T13T16T17T18T2T9	1.0
T13T14T16T17T18T2T9	1.0
T16T18	0.0453
T1T11T12	0.1439
T13T16T18T9	0.5636
T1T11T19T4T8	0.0074
T5T6	0.0005
T13T16T17T18T2	0.0006
T13T14T16T17T18T2T3T7T9	0.0056
